544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998,544.998
549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984,549.984
555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013,555.013
559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994,559.994
564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999,564.999
570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570
574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999,574.999
579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993,579.993
585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018,585.018
589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996,589.996
594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987,594.987
600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600
